2017-09-22, 18:34:03, 70000000, 71000000, 1000000, 1, -24.17
2017-09-22, 18:34:03, 71000000, 72000000, 1000000, 1, -20.04
2017-09-22, 18:34:03, 72000000, 73000000, 1000000, 1, -22.44
2017-09-22, 18:34:03, 73000000, 74000000, 1000000, 1, -24.40
2017-09-22, 18:34:03, 74000000, 75000000, 1000000, 1, -24.57
2017-09-22, 18:34:03, 75000000, 76000000, 1000000, 1, -24.15
2017-09-22, 18:34:03, 76000000, 77000000, 1000000, 1, -23.60
2017-09-22, 18:34:03, 77000000, 78000000, 1000000, 1, -24.05
2017-09-22, 18:34:03, 78000000, 79000000, 1000000, 1, -23.59
2017-09-22, 18:34:03, 79000000, 80000000, 1000000, 1, -21.92
2017-09-22, 18:34:03, 80000000, 81000000, 1000000, 1, -23.76
2017-09-22, 18:34:03, 81000000, 82000000, 1000000, 1, -24.12
2017-09-22, 18:34:03, 82000000, 83000000, 1000000, 1, -23.63
2017-09-22, 18:34:03, 83000000, 84000000, 1000000, 1, -23.92
2017-09-22, 18:34:03, 84000000, 85000000, 1000000, 1, -23.01
2017-09-22, 18:34:03, 85000000, 86000000, 1000000, 1, -23.37
2017-09-22, 18:34:03, 86000000, 87000000, 1000000, 1, -23.22
2017-09-22, 18:34:03, 87000000, 88000000, 1000000, 1, -24.40
2017-09-22, 18:34:03, 88000000, 89000000, 1000000, 1, -24.37
2017-09-22, 18:34:03, 89000000, 90000000, 1000000, 1, -22.45
2017-09-22, 18:34:03, 90000000, 91000000, 1000000, 1, -24.06
2017-09-22, 18:34:03, 91000000, 92000000, 1000000, 1, -20.49
2017-09-22, 18:34:03, 92000000, 93000000, 1000000, 1, -23.94
2017-09-22, 18:34:03, 93000000, 94000000, 1000000, 1, -18.20
2017-09-22, 18:34:03, 94000000, 95000000, 1000000, 1, -24.51
2017-09-22, 18:34:03, 95000000, 96000000, 1000000, 1, -12.86
2017-09-22, 18:34:03, 96000000, 97000000, 1000000, 1, -24.37
2017-09-22, 18:34:03, 97000000, 98000000, 1000000, 1, -24.45
2017-09-22, 18:34:03, 98000000, 99000000, 1000000, 1, -24.00
2017-09-22, 18:34:03, 99000000, 100000000, 1000000, 1, -24.61
2017-09-22, 18:34:03, 100000000, 101000000, 1000000, 1, -24.15
2017-09-22, 18:34:03, 101000000, 102000000, 1000000, 1, -24.02
2017-09-22, 18:34:03, 102000000, 103000000, 1000000, 1, -24.30
2017-09-22, 18:34:03, 103000000, 104000000, 1000000, 1, -24.26
2017-09-22, 18:34:03, 104000000, 105000000, 1000000, 1, -24.19
2017-09-22, 18:34:03, 105000000, 106000000, 1000000, 1, -24.35
2017-09-22, 18:34:03, 106000000, 107000000, 1000000, 1, -24.59
2017-09-22, 18:34:03, 107000000, 108000000, 1000000, 1, -24.35
2017-09-22, 18:34:03, 108000000, 109000000, 1000000, 1, -24.32
2017-09-22, 18:34:03, 109000000, 110000000, 1000000, 1, -24.66
2017-09-22, 18:34:03, 110000000, 111000000, 1000000, 1, -24.46
2017-09-22, 18:34:03, 111000000, 112000000, 1000000, 1, -24.76
2017-09-22, 18:34:03, 112000000, 113000000, 1000000, 1, -24.65
2017-09-22, 18:34:03, 113000000, 114000000, 1000000, 1, -24.63
2017-09-22, 18:34:03, 114000000, 115000000, 1000000, 1, -24.61
2017-09-22, 18:34:03, 115000000, 116000000, 1000000, 1, -24.12
2017-09-22, 18:34:03, 116000000, 117000000, 1000000, 1, -24.03
2017-09-22, 18:34:03, 117000000, 118000000, 1000000, 1, -24.00
2017-09-22, 18:34:03, 118000000, 119000000, 1000000, 1, -24.28
2017-09-22, 18:34:03, 119000000, 120000000, 1000000, 1, -18.50
2017-09-22, 18:34:03, 120000000, 121000000, 1000000, 1, -19.55
2017-09-22, 18:34:03, 121000000, 122000000, 1000000, 1, -24.69
2017-09-22, 18:34:03, 122000000, 123000000, 1000000, 1, -24.73
2017-09-22, 18:34:03, 123000000, 124000000, 1000000, 1, -24.71
2017-09-22, 18:34:03, 124000000, 125000000, 1000000, 1, -24.09
2017-09-22, 18:34:03, 125000000, 126000000, 1000000, 1, -24.27
2017-09-22, 18:34:03, 126000000, 127000000, 1000000, 1, -24.38
2017-09-22, 18:34:03, 127000000, 128000000, 1000000, 1, -24.58
2017-09-22, 18:34:03, 128000000, 129000000, 1000000, 1, -24.65
2017-09-22, 18:34:03, 129000000, 130000000, 1000000, 1, -24.70
2017-09-22, 18:34:03, 130000000, 131000000, 1000000, 1, -24.77
2017-09-22, 18:34:03, 131000000, 132000000, 1000000, 1, -24.91
2017-09-22, 18:34:03, 132000000, 133000000, 1000000, 1, -24.96
2017-09-22, 18:34:03, 133000000, 134000000, 1000000, 1, -24.94
2017-09-22, 18:34:03, 134000000, 135000000, 1000000, 1, -24.87
2017-09-22, 18:34:03, 135000000, 136000000, 1000000, 1, -24.61
2017-09-22, 18:34:03, 136000000, 137000000, 1000000, 1, -24.99
2017-09-22, 18:34:03, 137000000, 138000000, 1000000, 1, -24.74
2017-09-22, 18:34:03, 138000000, 139000000, 1000000, 1, -23.75
2017-09-22, 18:34:03, 139000000, 140000000, 1000000, 1, -25.00
2017-09-22, 18:34:03, 140000000, 141000000, 1000000, 1, -19.40
2017-09-22, 18:34:03, 141000000, 142000000, 1000000, 1, -24.90
2017-09-22, 18:34:03, 142000000, 143000000, 1000000, 1, -24.84
2017-09-22, 18:34:03, 143000000, 144000000, 1000000, 1, -17.11
2017-09-22, 18:34:03, 144000000, 145000000, 1000000, 1, -24.71
2017-09-22, 18:34:03, 145000000, 146000000, 1000000, 1, -24.68
2017-09-22, 18:34:03, 146000000, 147000000, 1000000, 1, -24.59
2017-09-22, 18:34:03, 147000000, 148000000, 1000000, 1, -25.03
2017-09-22, 18:34:03, 148000000, 149000000, 1000000, 1, -25.06
2017-09-22, 18:34:03, 149000000, 150000000, 1000000, 1, -24.33
2017-09-22, 18:34:03, 150000000, 151000000, 1000000, 1, -24.42
2017-09-22, 18:34:03, 151000000, 152000000, 1000000, 1, -24.83
2017-09-22, 18:34:03, 152000000, 153000000, 1000000, 1, -24.87
2017-09-22, 18:34:03, 153000000, 154000000, 1000000, 1, -24.77
2017-09-22, 18:34:03, 154000000, 155000000, 1000000, 1, -24.62
2017-09-22, 18:34:03, 155000000, 156000000, 1000000, 1, -24.31
2017-09-22, 18:34:03, 156000000, 157000000, 1000000, 1, -24.94
2017-09-22, 18:34:03, 157000000, 158000000, 1000000, 1, -24.43
2017-09-22, 18:34:03, 158000000, 159000000, 1000000, 1, -24.52
2017-09-22, 18:34:03, 159000000, 160000000, 1000000, 1, -24.70
2017-09-22, 18:34:03, 160000000, 161000000, 1000000, 1, -24.75
2017-09-22, 18:34:03, 161000000, 162000000, 1000000, 1, -24.35
2017-09-22, 18:34:03, 162000000, 163000000, 1000000, 1, -24.74
2017-09-22, 18:34:03, 163000000, 164000000, 1000000, 1, -24.60
2017-09-22, 18:34:03, 164000000, 165000000, 1000000, 1, -24.66
2017-09-22, 18:34:03, 165000000, 166000000, 1000000, 1, -24.88
2017-09-22, 18:34:03, 166000000, 167000000, 1000000, 1, -24.51
2017-09-22, 18:34:03, 167000000, 168000000, 1000000, 1, -17.91
2017-09-22, 18:34:03, 168000000, 169000000, 1000000, 1, -15.99
2017-09-22, 18:34:03, 169000000, 170000000, 1000000, 1, -24.44
2017-09-22, 18:34:03, 170000000, 171000000, 1000000, 1, -24.64
2017-09-22, 18:34:03, 171000000, 172000000, 1000000, 1, -24.69
2017-09-22, 18:34:03, 172000000, 173000000, 1000000, 1, -24.95
2017-09-22, 18:34:03, 173000000, 174000000, 1000000, 1, -24.48
2017-09-22, 18:34:03, 174000000, 175000000, 1000000, 1, -24.32
2017-09-22, 18:34:03, 175000000, 176000000, 1000000, 1, -24.24
2017-09-22, 18:34:03, 176000000, 177000000, 1000000, 1, -24.41
2017-09-22, 18:34:03, 177000000, 178000000, 1000000, 1, -24.39
2017-09-22, 18:34:03, 178000000, 179000000, 1000000, 1, -24.83
2017-09-22, 18:34:03, 179000000, 180000000, 1000000, 1, -24.49
2017-09-22, 18:34:03, 180000000, 181000000, 1000000, 1, -24.65
2017-09-22, 18:34:03, 181000000, 182000000, 1000000, 1, -24.44
2017-09-22, 18:34:03, 182000000, 183000000, 1000000, 1, -24.26
2017-09-22, 18:34:03, 183000000, 184000000, 1000000, 1, -24.20
2017-09-22, 18:34:03, 184000000, 185000000, 1000000, 1, -24.78
2017-09-22, 18:34:03, 185000000, 186000000, 1000000, 1, -24.49
2017-09-22, 18:34:03, 186000000, 187000000, 1000000, 1, -24.58
2017-09-22, 18:34:03, 187000000, 188000000, 1000000, 1, -24.56
2017-09-22, 18:34:03, 188000000, 189000000, 1000000, 1, -24.71
2017-09-22, 18:34:03, 189000000, 190000000, 1000000, 1, -24.21
2017-09-22, 18:34:03, 190000000, 191000000, 1000000, 1, -24.42
2017-09-22, 18:34:03, 191000000, 192000000, 1000000, 1, -17.61
2017-09-22, 18:34:03, 192000000, 193000000, 1000000, 1, -17.23
2017-09-22, 18:34:03, 193000000, 194000000, 1000000, 1, -24.29
2017-09-22, 18:34:03, 194000000, 195000000, 1000000, 1, -24.65
2017-09-22, 18:34:03, 195000000, 196000000, 1000000, 1, -24.51
2017-09-22, 18:34:03, 196000000, 197000000, 1000000, 1, -24.37
2017-09-22, 18:34:03, 197000000, 198000000, 1000000, 1, -24.30
2017-09-22, 18:34:03, 198000000, 199000000, 1000000, 1, -24.39
2017-09-22, 18:34:03, 199000000, 200000000, 1000000, 1, -20.77
2017-09-22, 18:34:03, 200000000, 201000000, 1000000, 1, -22.15
2017-09-22, 18:34:03, 201000000, 202000000, 1000000, 1, -23.67
2017-09-22, 18:34:03, 202000000, 203000000, 1000000, 1, -24.08
2017-09-22, 18:34:03, 203000000, 204000000, 1000000, 1, -23.08
2017-09-22, 18:34:03, 204000000, 205000000, 1000000, 1, -23.38
2017-09-22, 18:34:03, 205000000, 206000000, 1000000, 1, -22.76
2017-09-22, 18:34:03, 206000000, 207000000, 1000000, 1, -22.49
2017-09-22, 18:34:03, 207000000, 208000000, 1000000, 1, -21.86
2017-09-22, 18:34:03, 208000000, 209000000, 1000000, 1, -22.93
2017-09-22, 18:34:03, 209000000, 210000000, 1000000, 1, -23.83
2017-09-22, 18:34:03, 210000000, 211000000, 1000000, 1, -22.21
2017-09-22, 18:34:03, 211000000, 212000000, 1000000, 1, -19.67
2017-09-22, 18:34:03, 212000000, 213000000, 1000000, 1, -19.67
2017-09-22, 18:34:03, 213000000, 214000000, 1000000, 1, -19.06
2017-09-22, 18:34:03, 214000000, 215000000, 1000000, 1, -17.93
2017-09-22, 18:34:03, 215000000, 216000000, 1000000, 1, -18.71
2017-09-22, 18:34:03, 216000000, 217000000, 1000000, 1, -11.36
2017-09-22, 18:34:03, 217000000, 218000000, 1000000, 1, -18.63
2017-09-22, 18:34:03, 218000000, 219000000, 1000000, 1, -19.35
2017-09-22, 18:34:03, 219000000, 220000000, 1000000, 1, -21.39
2017-09-22, 18:34:03, 220000000, 221000000, 1000000, 1, -23.68
2017-09-22, 18:34:03, 221000000, 222000000, 1000000, 1, -21.47
2017-09-22, 18:34:03, 222000000, 223000000, 1000000, 1, -21.00
2017-09-22, 18:34:03, 223000000, 224000000, 1000000, 1, -21.98
2017-09-22, 18:34:03, 224000000, 225000000, 1000000, 1, -22.00
2017-09-22, 18:34:03, 225000000, 226000000, 1000000, 1, -19.61
2017-09-22, 18:34:03, 226000000, 227000000, 1000000, 1, -21.02
2017-09-22, 18:34:03, 227000000, 228000000, 1000000, 1, -20.85
2017-09-22, 18:34:03, 228000000, 229000000, 1000000, 1, -22.18
2017-09-22, 18:34:03, 229000000, 230000000, 1000000, 1, -22.67
2017-09-22, 18:34:03, 230000000, 231000000, 1000000, 1, -14.97
2017-09-22, 18:34:03, 231000000, 232000000, 1000000, 1, -22.53
2017-09-22, 18:34:03, 232000000, 233000000, 1000000, 1, -22.14
2017-09-22, 18:34:03, 233000000, 234000000, 1000000, 1, -22.48
2017-09-22, 18:34:03, 234000000, 235000000, 1000000, 1, -21.65
2017-09-22, 18:34:03, 235000000, 236000000, 1000000, 1, -21.19
2017-09-22, 18:34:03, 236000000, 237000000, 1000000, 1, -21.37
2017-09-22, 18:34:03, 237000000, 238000000, 1000000, 1, -20.85
2017-09-22, 18:34:03, 238000000, 239000000, 1000000, 1, -20.07
2017-09-22, 18:34:03, 239000000, 240000000, 1000000, 1, -19.57
2017-09-22, 18:34:03, 240000000, 241000000, 1000000, 1, -19.14
2017-09-22, 18:34:03, 241000000, 242000000, 1000000, 1, -20.15
2017-09-22, 18:34:03, 242000000, 243000000, 1000000, 1, -20.27
2017-09-22, 18:34:03, 243000000, 244000000, 1000000, 1, -20.47
2017-09-22, 18:34:03, 244000000, 245000000, 1000000, 1, -20.62
2017-09-22, 18:34:03, 245000000, 246000000, 1000000, 1, -21.07
2017-09-22, 18:34:03, 246000000, 247000000, 1000000, 1, -18.72
2017-09-22, 18:34:03, 247000000, 248000000, 1000000, 1, -19.32
2017-09-22, 18:34:03, 248000000, 249000000, 1000000, 1, -20.19
2017-09-22, 18:34:03, 249000000, 250000000, 1000000, 1, -20.14
2017-09-22, 18:34:03, 250000000, 251000000, 1000000, 1, -21.37
2017-09-22, 18:34:03, 251000000, 252000000, 1000000, 1, -22.79
2017-09-22, 18:34:03, 252000000, 253000000, 1000000, 1, -23.29
2017-09-22, 18:34:03, 253000000, 254000000, 1000000, 1, -23.56
2017-09-22, 18:34:03, 254000000, 255000000, 1000000, 1, -24.15
2017-09-22, 18:34:03, 255000000, 256000000, 1000000, 1, -23.99
2017-09-22, 18:34:03, 256000000, 257000000, 1000000, 1, -23.86
2017-09-22, 18:34:03, 257000000, 258000000, 1000000, 1, -23.87
2017-09-22, 18:34:03, 258000000, 259000000, 1000000, 1, -23.95
2017-09-22, 18:34:03, 259000000, 260000000, 1000000, 1, -23.15
2017-09-22, 18:34:03, 260000000, 261000000, 1000000, 1, -24.34
2017-09-22, 18:34:03, 261000000, 262000000, 1000000, 1, -24.31
2017-09-22, 18:34:03, 262000000, 263000000, 1000000, 1, -24.24
2017-09-22, 18:34:03, 263000000, 264000000, 1000000, 1, -23.99
2017-09-22, 18:34:03, 264000000, 265000000, 1000000, 1, -23.89
2017-09-22, 18:34:03, 265000000, 266000000, 1000000, 1, -23.83
2017-09-22, 18:34:03, 266000000, 267000000, 1000000, 1, -23.99
2017-09-22, 18:34:03, 267000000, 268000000, 1000000, 1, -22.29
2017-09-22, 18:34:03, 268000000, 269000000, 1000000, 1, -23.30
2017-09-22, 18:34:03, 269000000, 270000000, 1000000, 1, -24.05
2017-09-22, 18:34:03, 270000000, 271000000, 1000000, 1, -24.04
2017-09-22, 18:34:03, 271000000, 272000000, 1000000, 1, -24.18
2017-09-22, 18:34:03, 272000000, 273000000, 1000000, 1, -24.11
2017-09-22, 18:34:03, 273000000, 274000000, 1000000, 1, -23.23
2017-09-22, 18:34:03, 274000000, 275000000, 1000000, 1, -23.31
2017-09-22, 18:34:03, 275000000, 276000000, 1000000, 1, -23.75
2017-09-22, 18:34:03, 276000000, 277000000, 1000000, 1, -23.72
2017-09-22, 18:34:03, 277000000, 278000000, 1000000, 1, -23.48
2017-09-22, 18:34:03, 278000000, 279000000, 1000000, 1, -23.81
2017-09-22, 18:34:03, 279000000, 280000000, 1000000, 1, -23.82
2017-09-22, 18:34:03, 280000000, 281000000, 1000000, 1, -24.29
2017-09-22, 18:34:03, 281000000, 282000000, 1000000, 1, -24.63
2017-09-22, 18:34:03, 282000000, 283000000, 1000000, 1, -24.67
2017-09-22, 18:34:03, 283000000, 284000000, 1000000, 1, -24.75
2017-09-22, 18:34:03, 284000000, 285000000, 1000000, 1, -24.56
2017-09-22, 18:34:03, 285000000, 286000000, 1000000, 1, -24.52
2017-09-22, 18:34:03, 286000000, 287000000, 1000000, 1, -24.60
2017-09-22, 18:34:03, 287000000, 288000000, 1000000, 1, -24.21
2017-09-22, 18:34:03, 288000000, 289000000, 1000000, 1, -24.06
2017-09-22, 18:34:03, 289000000, 290000000, 1000000, 1, -24.60
2017-09-22, 18:34:03, 290000000, 291000000, 1000000, 1, -24.62
2017-09-22, 18:34:03, 291000000, 292000000, 1000000, 1, -24.59
2017-09-22, 18:34:03, 292000000, 293000000, 1000000, 1, -24.86
2017-09-22, 18:34:03, 293000000, 294000000, 1000000, 1, -24.78
2017-09-22, 18:34:03, 294000000, 295000000, 1000000, 1, -24.47
2017-09-22, 18:34:03, 295000000, 296000000, 1000000, 1, -24.49
2017-09-22, 18:34:03, 296000000, 297000000, 1000000, 1, -24.49
2017-09-22, 18:34:03, 297000000, 298000000, 1000000, 1, -24.55
2017-09-22, 18:34:03, 298000000, 299000000, 1000000, 1, -24.56
2017-09-22, 18:34:03, 299000000, 300000000, 1000000, 1, -20.60
2017-09-22, 18:34:03, 300000000, 301000000, 1000000, 1, -22.09
2017-09-22, 18:34:03, 301000000, 302000000, 1000000, 1, -24.39
2017-09-22, 18:34:03, 302000000, 303000000, 1000000, 1, -24.48
2017-09-22, 18:34:03, 303000000, 304000000, 1000000, 1, -24.55
2017-09-22, 18:34:03, 304000000, 305000000, 1000000, 1, -24.65
2017-09-22, 18:34:03, 305000000, 306000000, 1000000, 1, -24.71
2017-09-22, 18:34:03, 306000000, 307000000, 1000000, 1, -24.41
2017-09-22, 18:34:03, 307000000, 308000000, 1000000, 1, -24.85
2017-09-22, 18:34:03, 308000000, 309000000, 1000000, 1, -24.96
2017-09-22, 18:34:03, 309000000, 310000000, 1000000, 1, -24.98
2017-09-22, 18:34:03, 310000000, 311000000, 1000000, 1, -24.90
2017-09-22, 18:34:03, 311000000, 312000000, 1000000, 1, -25.18
2017-09-22, 18:34:03, 312000000, 313000000, 1000000, 1, -25.15
2017-09-22, 18:34:03, 313000000, 314000000, 1000000, 1, -25.00
2017-09-22, 18:34:03, 314000000, 315000000, 1000000, 1, -24.93
2017-09-22, 18:34:03, 315000000, 316000000, 1000000, 1, -25.23
2017-09-22, 18:34:03, 316000000, 317000000, 1000000, 1, -24.92
2017-09-22, 18:34:03, 317000000, 318000000, 1000000, 1, -24.99
2017-09-22, 18:34:03, 318000000, 319000000, 1000000, 1, -24.97
2017-09-22, 18:34:03, 319000000, 320000000, 1000000, 1, -25.15
2017-09-22, 18:34:03, 320000000, 321000000, 1000000, 1, -25.01
2017-09-22, 18:34:03, 321000000, 322000000, 1000000, 1, -25.02
2017-09-22, 18:34:03, 322000000, 323000000, 1000000, 1, -24.99
2017-09-22, 18:34:03, 323000000, 324000000, 1000000, 1, -25.08
2017-09-22, 18:34:03, 324000000, 325000000, 1000000, 1, -25.07
2017-09-22, 18:34:03, 325000000, 326000000, 1000000, 1, -24.99
2017-09-22, 18:34:03, 326000000, 327000000, 1000000, 1, -24.83
2017-09-22, 18:34:03, 327000000, 328000000, 1000000, 1, -24.85
2017-09-22, 18:34:03, 328000000, 329000000, 1000000, 1, -25.08
2017-09-22, 18:34:03, 329000000, 330000000, 1000000, 1, -25.07
2017-09-22, 18:34:03, 330000000, 331000000, 1000000, 1, -24.89
2017-09-22, 18:34:03, 331000000, 332000000, 1000000, 1, -24.83
2017-09-22, 18:34:03, 332000000, 333000000, 1000000, 1, -25.05
2017-09-22, 18:34:03, 333000000, 334000000, 1000000, 1, -24.78
2017-09-22, 18:34:03, 334000000, 335000000, 1000000, 1, -24.88
2017-09-22, 18:34:03, 335000000, 336000000, 1000000, 1, -24.77
2017-09-22, 18:34:03, 336000000, 337000000, 1000000, 1, -25.14
2017-09-22, 18:34:03, 337000000, 338000000, 1000000, 1, -25.05
2017-09-22, 18:34:03, 338000000, 339000000, 1000000, 1, -24.91
2017-09-22, 18:34:03, 339000000, 340000000, 1000000, 1, -24.84
2017-09-22, 18:34:03, 340000000, 341000000, 1000000, 1, -25.21
2017-09-22, 18:34:03, 341000000, 342000000, 1000000, 1, -25.02
2017-09-22, 18:34:03, 342000000, 343000000, 1000000, 1, -25.05
2017-09-22, 18:34:03, 343000000, 344000000, 1000000, 1, -25.03
2017-09-22, 18:34:03, 344000000, 345000000, 1000000, 1, -25.22
2017-09-22, 18:34:03, 345000000, 346000000, 1000000, 1, -25.06
2017-09-22, 18:34:03, 346000000, 347000000, 1000000, 1, -25.04
2017-09-22, 18:34:03, 347000000, 348000000, 1000000, 1, -24.86
2017-09-22, 18:34:03, 348000000, 349000000, 1000000, 1, -25.17
2017-09-22, 18:34:03, 349000000, 350000000, 1000000, 1, -24.83
2017-09-22, 18:34:03, 350000000, 351000000, 1000000, 1, -24.85
2017-09-22, 18:34:03, 351000000, 352000000, 1000000, 1, -24.93
2017-09-22, 18:34:03, 352000000, 353000000, 1000000, 1, -25.27
2017-09-22, 18:34:03, 353000000, 354000000, 1000000, 1, -25.15
2017-09-22, 18:34:03, 354000000, 355000000, 1000000, 1, -25.00
2017-09-22, 18:34:03, 355000000, 356000000, 1000000, 1, -24.98
2017-09-22, 18:34:03, 356000000, 357000000, 1000000, 1, -25.21
2017-09-22, 18:34:03, 357000000, 358000000, 1000000, 1, -25.10
2017-09-22, 18:34:03, 358000000, 359000000, 1000000, 1, -24.96
2017-09-22, 18:34:03, 359000000, 360000000, 1000000, 1, -24.97
2017-09-22, 18:34:03, 360000000, 361000000, 1000000, 1, -25.26
2017-09-22, 18:34:03, 361000000, 362000000, 1000000, 1, -25.13
2017-09-22, 18:34:03, 362000000, 363000000, 1000000, 1, -25.07
2017-09-22, 18:34:03, 363000000, 364000000, 1000000, 1, -25.07
2017-09-22, 18:34:03, 364000000, 365000000, 1000000, 1, -25.19
2017-09-22, 18:34:03, 365000000, 366000000, 1000000, 1, -25.13
2017-09-22, 18:34:03, 366000000, 367000000, 1000000, 1, -25.06
2017-09-22, 18:34:03, 367000000, 368000000, 1000000, 1, -25.03
2017-09-22, 18:34:03, 368000000, 369000000, 1000000, 1, -25.02
2017-09-22, 18:34:03, 369000000, 370000000, 1000000, 1, -25.25
2017-09-22, 18:34:03, 370000000, 371000000, 1000000, 1, -25.15
2017-09-22, 18:34:03, 371000000, 372000000, 1000000, 1, -25.08
2017-09-22, 18:34:03, 372000000, 373000000, 1000000, 1, -25.00
2017-09-22, 18:34:03, 373000000, 374000000, 1000000, 1, -25.21
2017-09-22, 18:34:03, 374000000, 375000000, 1000000, 1, -25.10
2017-09-22, 18:34:03, 375000000, 376000000, 1000000, 1, -25.01
2017-09-22, 18:34:03, 376000000, 377000000, 1000000, 1, -25.03
2017-09-22, 18:34:03, 377000000, 378000000, 1000000, 1, -25.25
2017-09-22, 18:34:03, 378000000, 379000000, 1000000, 1, -25.22
2017-09-22, 18:34:03, 379000000, 380000000, 1000000, 1, -25.06
2017-09-22, 18:34:03, 380000000, 381000000, 1000000, 1, -25.02
2017-09-22, 18:34:03, 381000000, 382000000, 1000000, 1, -25.29
2017-09-22, 18:34:03, 382000000, 383000000, 1000000, 1, -25.20
2017-09-22, 18:34:03, 383000000, 384000000, 1000000, 1, -25.03
2017-09-22, 18:34:03, 384000000, 385000000, 1000000, 1, -24.97
2017-09-22, 18:34:03, 385000000, 386000000, 1000000, 1, -25.15
2017-09-22, 18:34:03, 386000000, 387000000, 1000000, 1, -25.13
2017-09-22, 18:34:03, 387000000, 388000000, 1000000, 1, -25.10
2017-09-22, 18:34:03, 388000000, 389000000, 1000000, 1, -24.97
2017-09-22, 18:34:03, 389000000, 390000000, 1000000, 1, -25.26
2017-09-22, 18:34:03, 390000000, 391000000, 1000000, 1, -25.11
2017-09-22, 18:34:03, 391000000, 392000000, 1000000, 1, -25.01
2017-09-22, 18:34:03, 392000000, 393000000, 1000000, 1, -24.67
2017-09-22, 18:34:03, 393000000, 394000000, 1000000, 1, -24.38
2017-09-22, 18:34:03, 394000000, 395000000, 1000000, 1, -24.73
2017-09-22, 18:34:03, 395000000, 396000000, 1000000, 1, -25.05
2017-09-22, 18:34:03, 396000000, 397000000, 1000000, 1, -25.00
2017-09-22, 18:34:03, 397000000, 398000000, 1000000, 1, -25.20
2017-09-22, 18:34:03, 398000000, 399000000, 1000000, 1, -25.13
2017-09-22, 18:34:03, 399000000, 400000000, 1000000, 1, -24.90
2017-09-22, 18:34:03, 400000000, 401000000, 1000000, 1, -24.88
2017-09-22, 18:34:03, 401000000, 402000000, 1000000, 1, -25.24
2017-09-22, 18:34:03, 402000000, 403000000, 1000000, 1, -25.18
