2017-09-22, 19:23:03, 67000000, 68000000, 1000000, 1, -24.16
2017-09-22, 19:23:03, 68000000, 69000000, 1000000, 1, -24.53
2017-09-22, 19:23:03, 69000000, 70000000, 1000000, 1, -24.70
2017-09-22, 19:23:03, 70000000, 71000000, 1000000, 1, -24.83
2017-09-22, 19:23:03, 71000000, 72000000, 1000000, 1, -24.05
2017-09-22, 19:23:03, 72000000, 73000000, 1000000, 1, -24.57
2017-09-22, 19:23:03, 73000000, 74000000, 1000000, 1, -24.67
2017-09-22, 19:23:03, 74000000, 75000000, 1000000, 1, -24.54
2017-09-22, 19:23:03, 75000000, 76000000, 1000000, 1, -24.76
2017-09-22, 19:23:03, 76000000, 77000000, 1000000, 1, -24.52
2017-09-22, 19:23:03, 77000000, 78000000, 1000000, 1, -24.38
2017-09-22, 19:23:03, 78000000, 79000000, 1000000, 1, -24.64
2017-09-22, 19:23:03, 79000000, 80000000, 1000000, 1, -24.36
2017-09-22, 19:23:03, 80000000, 81000000, 1000000, 1, -24.30
2017-09-22, 19:23:03, 81000000, 82000000, 1000000, 1, -24.43
2017-09-22, 19:23:03, 82000000, 83000000, 1000000, 1, -24.56
2017-09-22, 19:23:03, 83000000, 84000000, 1000000, 1, -24.19
2017-09-22, 19:23:03, 84000000, 85000000, 1000000, 1, -24.01
2017-09-22, 19:23:03, 85000000, 86000000, 1000000, 1, -22.33
2017-09-22, 19:23:03, 86000000, 87000000, 1000000, 1, -19.41
2017-09-22, 19:23:03, 87000000, 88000000, 1000000, 1, -21.50
2017-09-22, 19:23:03, 88000000, 89000000, 1000000, 1, -13.99
2017-09-22, 19:23:03, 89000000, 90000000, 1000000, 1, 0.07
2017-09-22, 19:23:03, 90000000, 91000000, 1000000, 1, -13.89
2017-09-22, 19:23:03, 91000000, 92000000, 1000000, 1, -9.33
2017-09-22, 19:23:03, 92000000, 93000000, 1000000, 1, -11.25
2017-09-22, 19:23:03, 93000000, 94000000, 1000000, 1, -5.14
2017-09-22, 19:23:03, 94000000, 95000000, 1000000, 1, -17.77
2017-09-22, 19:23:03, 95000000, 96000000, 1000000, 1, -4.14
2017-09-22, 19:23:03, 96000000, 97000000, 1000000, 1, -12.46
2017-09-22, 19:23:03, 97000000, 98000000, 1000000, 1, -12.67
2017-09-22, 19:23:03, 98000000, 99000000, 1000000, 1, -4.40
2017-09-22, 19:23:03, 99000000, 100000000, 1000000, 1, -16.64
2017-09-22, 19:23:03, 100000000, 101000000, 1000000, 1, -6.48
2017-09-22, 19:23:03, 101000000, 102000000, 1000000, 1, -12.24
2017-09-22, 19:23:03, 102000000, 103000000, 1000000, 1, -10.65
2017-09-22, 19:23:03, 103000000, 104000000, 1000000, 1, -14.07
2017-09-22, 19:23:03, 104000000, 105000000, 1000000, 1, -8.22
2017-09-22, 19:23:03, 105000000, 106000000, 1000000, 1, -10.14
2017-09-22, 19:23:03, 106000000, 107000000, 1000000, 1, -10.54
2017-09-22, 19:23:03, 107000000, 108000000, 1000000, 1, -16.28
2017-09-22, 19:23:03, 108000000, 109000000, 1000000, 1, -16.32
2017-09-22, 19:23:03, 109000000, 110000000, 1000000, 1, -16.49
2017-09-22, 19:23:03, 110000000, 111000000, 1000000, 1, -19.58
2017-09-22, 19:23:03, 111000000, 112000000, 1000000, 1, -17.69
2017-09-22, 19:23:03, 112000000, 113000000, 1000000, 1, -19.85
2017-09-22, 19:23:03, 113000000, 114000000, 1000000, 1, -18.58
2017-09-22, 19:23:03, 114000000, 115000000, 1000000, 1, -18.54
2017-09-22, 19:23:03, 115000000, 116000000, 1000000, 1, -18.98
2017-09-22, 19:23:03, 116000000, 117000000, 1000000, 1, -19.99
2017-09-22, 19:23:03, 117000000, 118000000, 1000000, 1, -14.59
2017-09-22, 19:23:03, 118000000, 119000000, 1000000, 1, -15.15
2017-09-22, 19:23:03, 119000000, 120000000, 1000000, 1, -3.99
2017-09-22, 19:23:03, 120000000, 121000000, 1000000, 1, 4.05
2017-09-22, 19:23:03, 121000000, 122000000, 1000000, 1, -13.47
2017-09-22, 19:23:03, 122000000, 123000000, 1000000, 1, -17.05
2017-09-22, 19:23:03, 123000000, 124000000, 1000000, 1, -16.21
2017-09-22, 19:23:03, 124000000, 125000000, 1000000, 1, -13.39
2017-09-22, 19:23:03, 125000000, 126000000, 1000000, 1, -14.25
2017-09-22, 19:23:03, 126000000, 127000000, 1000000, 1, -16.44
2017-09-22, 19:23:03, 127000000, 128000000, 1000000, 1, -18.11
2017-09-22, 19:23:03, 128000000, 129000000, 1000000, 1, -17.21
2017-09-22, 19:23:03, 129000000, 130000000, 1000000, 1, -19.39
2017-09-22, 19:23:03, 130000000, 131000000, 1000000, 1, -19.48
2017-09-22, 19:23:03, 131000000, 132000000, 1000000, 1, -21.61
2017-09-22, 19:23:03, 132000000, 133000000, 1000000, 1, -21.26
2017-09-22, 19:23:03, 133000000, 134000000, 1000000, 1, -22.17
2017-09-22, 19:23:03, 134000000, 135000000, 1000000, 1, -8.94
2017-09-22, 19:23:03, 135000000, 136000000, 1000000, 1, -19.91
2017-09-22, 19:23:03, 136000000, 137000000, 1000000, 1, -22.24
2017-09-22, 19:23:03, 137000000, 138000000, 1000000, 1, -21.72
2017-09-22, 19:23:03, 138000000, 139000000, 1000000, 1, -19.92
2017-09-22, 19:23:03, 139000000, 140000000, 1000000, 1, -17.79
2017-09-22, 19:23:03, 140000000, 141000000, 1000000, 1, 3.34
2017-09-22, 19:23:03, 141000000, 142000000, 1000000, 1, -23.72
2017-09-22, 19:23:03, 142000000, 143000000, 1000000, 1, -23.90
2017-09-22, 19:23:03, 143000000, 144000000, 1000000, 1, -12.86
2017-09-22, 19:23:03, 144000000, 145000000, 1000000, 1, -18.47
2017-09-22, 19:23:03, 145000000, 146000000, 1000000, 1, -23.70
2017-09-22, 19:23:03, 146000000, 147000000, 1000000, 1, -23.41
2017-09-22, 19:23:03, 147000000, 148000000, 1000000, 1, -23.83
2017-09-22, 19:23:03, 148000000, 149000000, 1000000, 1, -19.94
2017-09-22, 19:23:03, 149000000, 150000000, 1000000, 1, -21.79
2017-09-22, 19:23:03, 150000000, 151000000, 1000000, 1, -22.88
2017-09-22, 19:23:03, 151000000, 152000000, 1000000, 1, -24.08
2017-09-22, 19:23:03, 152000000, 153000000, 1000000, 1, -22.16
2017-09-22, 19:23:03, 153000000, 154000000, 1000000, 1, 3.55
2017-09-22, 19:23:03, 154000000, 155000000, 1000000, 1, -21.48
2017-09-22, 19:23:03, 155000000, 156000000, 1000000, 1, -18.95
2017-09-22, 19:23:03, 156000000, 157000000, 1000000, 1, -22.64
2017-09-22, 19:23:03, 157000000, 158000000, 1000000, 1, -22.89
2017-09-22, 19:23:03, 158000000, 159000000, 1000000, 1, -19.52
2017-09-22, 19:23:03, 159000000, 160000000, 1000000, 1, -20.47
2017-09-22, 19:23:03, 160000000, 161000000, 1000000, 1, -20.39
2017-09-22, 19:23:03, 161000000, 162000000, 1000000, 1, -6.32
2017-09-22, 19:23:03, 162000000, 163000000, 1000000, 1, -18.40
2017-09-22, 19:23:03, 163000000, 164000000, 1000000, 1, -18.10
2017-09-22, 19:23:03, 164000000, 165000000, 1000000, 1, -14.60
2017-09-22, 19:23:03, 165000000, 166000000, 1000000, 1, -21.92
2017-09-22, 19:23:03, 166000000, 167000000, 1000000, 1, -15.69
2017-09-22, 19:23:03, 167000000, 168000000, 1000000, 1, -6.48
2017-09-22, 19:23:03, 168000000, 169000000, 1000000, 1, -20.07
2017-09-22, 19:23:03, 169000000, 170000000, 1000000, 1, -21.13
2017-09-22, 19:23:03, 170000000, 171000000, 1000000, 1, -20.73
2017-09-22, 19:23:03, 171000000, 172000000, 1000000, 1, -21.75
2017-09-22, 19:23:03, 172000000, 173000000, 1000000, 1, -23.08
2017-09-22, 19:23:03, 173000000, 174000000, 1000000, 1, -22.18
2017-09-22, 19:23:03, 174000000, 175000000, 1000000, 1, -16.81
2017-09-22, 19:23:03, 175000000, 176000000, 1000000, 1, -18.89
2017-09-22, 19:23:03, 176000000, 177000000, 1000000, 1, -18.91
2017-09-22, 19:23:03, 177000000, 178000000, 1000000, 1, -19.24
2017-09-22, 19:23:03, 178000000, 179000000, 1000000, 1, -17.72
2017-09-22, 19:23:03, 179000000, 180000000, 1000000, 1, -20.25
2017-09-22, 19:23:03, 180000000, 181000000, 1000000, 1, -16.64
2017-09-22, 19:23:03, 181000000, 182000000, 1000000, 1, -17.34
2017-09-22, 19:23:03, 182000000, 183000000, 1000000, 1, -16.39
2017-09-22, 19:23:03, 183000000, 184000000, 1000000, 1, -16.20
2017-09-22, 19:23:03, 184000000, 185000000, 1000000, 1, -18.19
2017-09-22, 19:23:03, 185000000, 186000000, 1000000, 1, -20.98
2017-09-22, 19:23:03, 186000000, 187000000, 1000000, 1, -19.56
2017-09-22, 19:23:03, 187000000, 188000000, 1000000, 1, -20.95
2017-09-22, 19:23:03, 188000000, 189000000, 1000000, 1, -22.03
2017-09-22, 19:23:03, 189000000, 190000000, 1000000, 1, -21.03
2017-09-22, 19:23:03, 190000000, 191000000, 1000000, 1, -20.20
2017-09-22, 19:23:03, 191000000, 192000000, 1000000, 1, -12.52
2017-09-22, 19:23:03, 192000000, 193000000, 1000000, 1, -22.46
2017-09-22, 19:23:03, 193000000, 194000000, 1000000, 1, -22.72
2017-09-22, 19:23:03, 194000000, 195000000, 1000000, 1, -23.11
2017-09-22, 19:23:03, 195000000, 196000000, 1000000, 1, -23.30
2017-09-22, 19:23:03, 196000000, 197000000, 1000000, 1, -23.41
2017-09-22, 19:23:03, 197000000, 198000000, 1000000, 1, -23.37
2017-09-22, 19:23:03, 198000000, 199000000, 1000000, 1, -23.32
2017-09-22, 19:23:03, 199000000, 200000000, 1000000, 1, -18.83
2017-09-22, 19:23:03, 200000000, 201000000, 1000000, 1, -20.06
2017-09-22, 19:23:03, 201000000, 202000000, 1000000, 1, -23.24
2017-09-22, 19:23:03, 202000000, 203000000, 1000000, 1, -22.79
2017-09-22, 19:23:03, 203000000, 204000000, 1000000, 1, -22.98
2017-09-22, 19:23:03, 204000000, 205000000, 1000000, 1, -23.13
2017-09-22, 19:23:03, 205000000, 206000000, 1000000, 1, -22.75
2017-09-22, 19:23:03, 206000000, 207000000, 1000000, 1, -23.56
2017-09-22, 19:23:03, 207000000, 208000000, 1000000, 1, -23.78
2017-09-22, 19:23:03, 208000000, 209000000, 1000000, 1, -23.77
2017-09-22, 19:23:03, 209000000, 210000000, 1000000, 1, -23.97
2017-09-22, 19:23:03, 210000000, 211000000, 1000000, 1, -23.76
2017-09-22, 19:23:03, 211000000, 212000000, 1000000, 1, -20.60
2017-09-22, 19:23:03, 212000000, 213000000, 1000000, 1, -15.46
2017-09-22, 19:23:03, 213000000, 214000000, 1000000, 1, -12.14
2017-09-22, 19:23:03, 214000000, 215000000, 1000000, 1, -17.01
2017-09-22, 19:23:03, 215000000, 216000000, 1000000, 1, -16.53
2017-09-22, 19:23:03, 216000000, 217000000, 1000000, 1, -1.52
2017-09-22, 19:23:03, 217000000, 218000000, 1000000, 1, -2.09
2017-09-22, 19:23:03, 218000000, 219000000, 1000000, 1, -2.13
2017-09-22, 19:23:03, 219000000, 220000000, 1000000, 1, -7.14
2017-09-22, 19:23:03, 220000000, 221000000, 1000000, 1, -23.86
2017-09-22, 19:23:03, 221000000, 222000000, 1000000, 1, -5.51
2017-09-22, 19:23:03, 222000000, 223000000, 1000000, 1, -5.26
2017-09-22, 19:23:03, 223000000, 224000000, 1000000, 1, -3.14
2017-09-22, 19:23:03, 224000000, 225000000, 1000000, 1, -3.11
2017-09-22, 19:23:03, 225000000, 226000000, 1000000, 1, 0.73
2017-09-22, 19:23:03, 226000000, 227000000, 1000000, 1, -1.46
2017-09-22, 19:23:03, 227000000, 228000000, 1000000, 1, 0.19
2017-09-22, 19:23:03, 228000000, 229000000, 1000000, 1, -9.95
2017-09-22, 19:23:03, 229000000, 230000000, 1000000, 1, -22.69
2017-09-22, 19:23:03, 230000000, 231000000, 1000000, 1, -20.74
2017-09-22, 19:23:03, 231000000, 232000000, 1000000, 1, -23.61
2017-09-22, 19:23:03, 232000000, 233000000, 1000000, 1, -24.20
2017-09-22, 19:23:03, 233000000, 234000000, 1000000, 1, -24.55
2017-09-22, 19:23:03, 234000000, 235000000, 1000000, 1, -24.25
2017-09-22, 19:23:03, 235000000, 236000000, 1000000, 1, -24.34
2017-09-22, 19:23:03, 236000000, 237000000, 1000000, 1, -24.49
2017-09-22, 19:23:03, 237000000, 238000000, 1000000, 1, -24.39
2017-09-22, 19:23:03, 238000000, 239000000, 1000000, 1, -24.36
2017-09-22, 19:23:03, 239000000, 240000000, 1000000, 1, -24.48
2017-09-22, 19:23:03, 240000000, 241000000, 1000000, 1, -24.17
2017-09-22, 19:23:03, 241000000, 242000000, 1000000, 1, -23.99
2017-09-22, 19:23:03, 242000000, 243000000, 1000000, 1, -23.58
2017-09-22, 19:23:03, 243000000, 244000000, 1000000, 1, -23.05
2017-09-22, 19:23:03, 244000000, 245000000, 1000000, 1, -23.22
2017-09-22, 19:23:03, 245000000, 246000000, 1000000, 1, -23.52
2017-09-22, 19:23:03, 246000000, 247000000, 1000000, 1, -21.67
2017-09-22, 19:23:03, 247000000, 248000000, 1000000, 1, -22.21
2017-09-22, 19:23:03, 248000000, 249000000, 1000000, 1, -22.72
2017-09-22, 19:23:03, 249000000, 250000000, 1000000, 1, -23.07
2017-09-22, 19:23:03, 250000000, 251000000, 1000000, 1, -22.76
2017-09-22, 19:23:03, 251000000, 252000000, 1000000, 1, -22.85
2017-09-22, 19:23:03, 252000000, 253000000, 1000000, 1, -23.47
2017-09-22, 19:23:03, 253000000, 254000000, 1000000, 1, -23.79
2017-09-22, 19:23:03, 254000000, 255000000, 1000000, 1, -24.01
2017-09-22, 19:23:03, 255000000, 256000000, 1000000, 1, -23.88
2017-09-22, 19:23:03, 256000000, 257000000, 1000000, 1, -23.65
2017-09-22, 19:23:03, 257000000, 258000000, 1000000, 1, -23.60
2017-09-22, 19:23:03, 258000000, 259000000, 1000000, 1, -23.30
2017-09-22, 19:23:03, 259000000, 260000000, 1000000, 1, -23.10
2017-09-22, 19:23:03, 260000000, 261000000, 1000000, 1, -23.63
2017-09-22, 19:23:03, 261000000, 262000000, 1000000, 1, -23.65
2017-09-22, 19:23:03, 262000000, 263000000, 1000000, 1, -23.49
2017-09-22, 19:23:03, 263000000, 264000000, 1000000, 1, -21.38
2017-09-22, 19:23:03, 264000000, 265000000, 1000000, 1, -20.89
2017-09-22, 19:23:03, 265000000, 266000000, 1000000, 1, -20.43
2017-09-22, 19:23:03, 266000000, 267000000, 1000000, 1, -20.62
2017-09-22, 19:23:03, 267000000, 268000000, 1000000, 1, -19.70
2017-09-22, 19:23:03, 268000000, 269000000, 1000000, 1, -18.38
2017-09-22, 19:23:03, 269000000, 270000000, 1000000, 1, -21.75
2017-09-22, 19:23:03, 270000000, 271000000, 1000000, 1, -20.69
2017-09-22, 19:23:03, 271000000, 272000000, 1000000, 1, -20.02
2017-09-22, 19:23:03, 272000000, 273000000, 1000000, 1, -20.12
2017-09-22, 19:23:03, 273000000, 274000000, 1000000, 1, -19.56
2017-09-22, 19:23:03, 274000000, 275000000, 1000000, 1, -17.54
2017-09-22, 19:23:03, 275000000, 276000000, 1000000, 1, -17.99
2017-09-22, 19:23:03, 276000000, 277000000, 1000000, 1, -16.98
2017-09-22, 19:23:03, 277000000, 278000000, 1000000, 1, -18.96
2017-09-22, 19:23:03, 278000000, 279000000, 1000000, 1, -19.40
2017-09-22, 19:23:03, 279000000, 280000000, 1000000, 1, -20.66
2017-09-22, 19:23:03, 280000000, 281000000, 1000000, 1, -21.33
2017-09-22, 19:23:03, 281000000, 282000000, 1000000, 1, -22.21
2017-09-22, 19:23:03, 282000000, 283000000, 1000000, 1, -22.50
2017-09-22, 19:23:03, 283000000, 284000000, 1000000, 1, -22.53
2017-09-22, 19:23:03, 284000000, 285000000, 1000000, 1, -23.09
2017-09-22, 19:23:03, 285000000, 286000000, 1000000, 1, -23.30
2017-09-22, 19:23:03, 286000000, 287000000, 1000000, 1, -23.58
2017-09-22, 19:23:03, 287000000, 288000000, 1000000, 1, -22.54
2017-09-22, 19:23:03, 288000000, 289000000, 1000000, 1, -22.44
2017-09-22, 19:23:03, 289000000, 290000000, 1000000, 1, -23.42
2017-09-22, 19:23:03, 290000000, 291000000, 1000000, 1, -23.93
2017-09-22, 19:23:03, 291000000, 292000000, 1000000, 1, -23.35
2017-09-22, 19:23:03, 292000000, 293000000, 1000000, 1, -23.89
2017-09-22, 19:23:03, 293000000, 294000000, 1000000, 1, -24.11
2017-09-22, 19:23:03, 294000000, 295000000, 1000000, 1, -24.00
2017-09-22, 19:23:03, 295000000, 296000000, 1000000, 1, -23.66
2017-09-22, 19:23:03, 296000000, 297000000, 1000000, 1, -21.12
2017-09-22, 19:23:03, 297000000, 298000000, 1000000, 1, -21.02
2017-09-22, 19:23:03, 298000000, 299000000, 1000000, 1, -24.07
2017-09-22, 19:23:03, 299000000, 300000000, 1000000, 1, -18.26
2017-09-22, 19:23:03, 300000000, 301000000, 1000000, 1, -20.01
2017-09-22, 19:23:03, 301000000, 302000000, 1000000, 1, -23.58
2017-09-22, 19:23:03, 302000000, 303000000, 1000000, 1, -23.32
2017-09-22, 19:23:03, 303000000, 304000000, 1000000, 1, -23.33
2017-09-22, 19:23:03, 304000000, 305000000, 1000000, 1, -23.45
2017-09-22, 19:23:03, 305000000, 306000000, 1000000, 1, -23.99
2017-09-22, 19:23:03, 306000000, 307000000, 1000000, 1, -24.13
2017-09-22, 19:23:03, 307000000, 308000000, 1000000, 1, -23.58
2017-09-22, 19:23:03, 308000000, 309000000, 1000000, 1, -24.32
2017-09-22, 19:23:03, 309000000, 310000000, 1000000, 1, -24.29
2017-09-22, 19:23:03, 310000000, 311000000, 1000000, 1, -24.45
2017-09-22, 19:23:03, 311000000, 312000000, 1000000, 1, -24.48
2017-09-22, 19:23:03, 312000000, 313000000, 1000000, 1, -24.46
2017-09-22, 19:23:03, 313000000, 314000000, 1000000, 1, -24.40
2017-09-22, 19:23:03, 314000000, 315000000, 1000000, 1, -24.32
2017-09-22, 19:23:03, 315000000, 316000000, 1000000, 1, -24.42
2017-09-22, 19:23:03, 316000000, 317000000, 1000000, 1, -24.18
2017-09-22, 19:23:03, 317000000, 318000000, 1000000, 1, -24.51
2017-09-22, 19:23:03, 318000000, 319000000, 1000000, 1, -24.45
2017-09-22, 19:23:03, 319000000, 320000000, 1000000, 1, -24.56
2017-09-22, 19:23:03, 320000000, 321000000, 1000000, 1, -24.46
2017-09-22, 19:23:03, 321000000, 322000000, 1000000, 1, -24.19
2017-09-22, 19:23:03, 322000000, 323000000, 1000000, 1, -24.03
2017-09-22, 19:23:03, 323000000, 324000000, 1000000, 1, -24.11
2017-09-22, 19:23:03, 324000000, 325000000, 1000000, 1, -24.30
2017-09-22, 19:23:03, 325000000, 326000000, 1000000, 1, -24.29
2017-09-22, 19:23:03, 326000000, 327000000, 1000000, 1, -24.38
2017-09-22, 19:23:03, 327000000, 328000000, 1000000, 1, -24.32
2017-09-22, 19:23:03, 328000000, 329000000, 1000000, 1, -24.41
2017-09-22, 19:23:03, 329000000, 330000000, 1000000, 1, -24.38
2017-09-22, 19:23:03, 330000000, 331000000, 1000000, 1, -24.43
2017-09-22, 19:23:03, 331000000, 332000000, 1000000, 1, -24.19
2017-09-22, 19:23:03, 332000000, 333000000, 1000000, 1, -24.24
2017-09-22, 19:23:03, 333000000, 334000000, 1000000, 1, -23.34
2017-09-22, 19:23:03, 334000000, 335000000, 1000000, 1, -24.14
2017-09-22, 19:23:03, 335000000, 336000000, 1000000, 1, -23.86
2017-09-22, 19:23:03, 336000000, 337000000, 1000000, 1, -24.18
2017-09-22, 19:23:03, 337000000, 338000000, 1000000, 1, -24.18
2017-09-22, 19:23:03, 338000000, 339000000, 1000000, 1, -24.18
2017-09-22, 19:23:03, 339000000, 340000000, 1000000, 1, -24.15
2017-09-22, 19:23:03, 340000000, 341000000, 1000000, 1, -24.34
2017-09-22, 19:23:03, 341000000, 342000000, 1000000, 1, -24.36
2017-09-22, 19:23:03, 342000000, 343000000, 1000000, 1, -24.36
2017-09-22, 19:23:03, 343000000, 344000000, 1000000, 1, -24.52
2017-09-22, 19:23:03, 344000000, 345000000, 1000000, 1, -24.73
2017-09-22, 19:23:03, 345000000, 346000000, 1000000, 1, -24.62
2017-09-22, 19:23:03, 346000000, 347000000, 1000000, 1, -24.65
2017-09-22, 19:23:03, 347000000, 348000000, 1000000, 1, -24.55
2017-09-22, 19:23:03, 348000000, 349000000, 1000000, 1, -24.72
2017-09-22, 19:23:03, 349000000, 350000000, 1000000, 1, -21.90
2017-09-22, 19:23:03, 350000000, 351000000, 1000000, 1, -23.54
2017-09-22, 19:23:03, 351000000, 352000000, 1000000, 1, -24.75
2017-09-22, 19:23:03, 352000000, 353000000, 1000000, 1, -24.93
2017-09-22, 19:23:03, 353000000, 354000000, 1000000, 1, -24.79
2017-09-22, 19:23:03, 354000000, 355000000, 1000000, 1, -24.75
2017-09-22, 19:23:03, 355000000, 356000000, 1000000, 1, -24.61
2017-09-22, 19:23:03, 356000000, 357000000, 1000000, 1, -24.83
2017-09-22, 19:23:03, 357000000, 358000000, 1000000, 1, -24.76
2017-09-22, 19:23:03, 358000000, 359000000, 1000000, 1, -24.71
2017-09-22, 19:23:03, 359000000, 360000000, 1000000, 1, -24.33
2017-09-22, 19:23:03, 360000000, 361000000, 1000000, 1, -24.94
2017-09-22, 19:23:03, 361000000, 362000000, 1000000, 1, -24.89
2017-09-22, 19:23:03, 362000000, 363000000, 1000000, 1, -24.71
2017-09-22, 19:23:03, 363000000, 364000000, 1000000, 1, -24.62
2017-09-22, 19:23:03, 364000000, 365000000, 1000000, 1, -24.72
2017-09-22, 19:23:03, 365000000, 366000000, 1000000, 1, -24.78
2017-09-22, 19:23:03, 366000000, 367000000, 1000000, 1, -24.71
2017-09-22, 19:23:03, 367000000, 368000000, 1000000, 1, -24.69
2017-09-22, 19:23:03, 368000000, 369000000, 1000000, 1, -24.67
2017-09-22, 19:23:03, 369000000, 370000000, 1000000, 1, -24.96
2017-09-22, 19:23:03, 370000000, 371000000, 1000000, 1, -24.85
2017-09-22, 19:23:03, 371000000, 372000000, 1000000, 1, -24.63
2017-09-22, 19:23:03, 372000000, 373000000, 1000000, 1, -24.78
2017-09-22, 19:23:03, 373000000, 374000000, 1000000, 1, -24.98
2017-09-22, 19:23:03, 374000000, 375000000, 1000000, 1, -24.43
2017-09-22, 19:23:03, 375000000, 376000000, 1000000, 1, -24.86
2017-09-22, 19:23:03, 376000000, 377000000, 1000000, 1, -24.72
2017-09-22, 19:23:03, 377000000, 378000000, 1000000, 1, -25.00
2017-09-22, 19:23:03, 378000000, 379000000, 1000000, 1, -24.89
2017-09-22, 19:23:03, 379000000, 380000000, 1000000, 1, -24.89
2017-09-22, 19:23:03, 380000000, 381000000, 1000000, 1, -24.83
2017-09-22, 19:23:03, 381000000, 382000000, 1000000, 1, -24.98
2017-09-22, 19:23:03, 382000000, 383000000, 1000000, 1, -24.84
2017-09-22, 19:23:03, 383000000, 384000000, 1000000, 1, -24.71
2017-09-22, 19:23:03, 384000000, 385000000, 1000000, 1, -24.61
2017-09-22, 19:23:03, 385000000, 386000000, 1000000, 1, -24.78
2017-09-22, 19:23:03, 386000000, 387000000, 1000000, 1, -24.80
2017-09-22, 19:23:03, 387000000, 388000000, 1000000, 1, -24.81
2017-09-22, 19:23:03, 388000000, 389000000, 1000000, 1, -24.78
2017-09-22, 19:23:03, 389000000, 390000000, 1000000, 1, -25.01
2017-09-22, 19:23:03, 390000000, 391000000, 1000000, 1, -21.43
2017-09-22, 19:23:03, 391000000, 392000000, 1000000, 1, -17.70
2017-09-22, 19:23:03, 392000000, 393000000, 1000000, 1, -13.34
2017-09-22, 19:23:03, 393000000, 394000000, 1000000, 1, -15.75
2017-09-22, 19:23:03, 394000000, 395000000, 1000000, 1, -17.09
2017-09-22, 19:23:03, 395000000, 396000000, 1000000, 1, -24.77
2017-09-22, 19:23:03, 396000000, 397000000, 1000000, 1, -24.82
2017-09-22, 19:23:03, 397000000, 398000000, 1000000, 1, -24.97
2017-09-22, 19:23:03, 398000000, 399000000, 1000000, 1, -24.97
2017-09-22, 19:23:03, 399000000, 400000000, 1000000, 1, -24.85
2017-09-22, 19:23:03, 400000000, 401000000, 1000000, 1, -24.82
2017-09-22, 19:23:03, 401000000, 402000000, 1000000, 1, -25.02
2017-09-22, 19:23:03, 402000000, 403000000, 1000000, 1, -25.02
