2017-09-22, 18:31:34, 77000000, 78000000, 1000000, 1, -24.40
2017-09-22, 18:31:34, 78000000, 79000000, 1000000, 1, -24.58
2017-09-22, 18:31:34, 79000000, 80000000, 1000000, 1, -24.61
2017-09-22, 18:31:34, 80000000, 81000000, 1000000, 1, -24.59
2017-09-22, 18:31:34, 81000000, 82000000, 1000000, 1, -24.59
2017-09-22, 18:31:34, 82000000, 83000000, 1000000, 1, -24.81
2017-09-22, 18:31:34, 83000000, 84000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 84000000, 85000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 85000000, 86000000, 1000000, 1, -24.62
2017-09-22, 18:31:34, 86000000, 87000000, 1000000, 1, -24.56
2017-09-22, 18:31:34, 87000000, 88000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 88000000, 89000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 89000000, 90000000, 1000000, 1, -24.62
2017-09-22, 18:31:34, 90000000, 91000000, 1000000, 1, -24.79
2017-09-22, 18:31:34, 91000000, 92000000, 1000000, 1, -24.53
2017-09-22, 18:31:34, 92000000, 93000000, 1000000, 1, -24.61
2017-09-22, 18:31:34, 93000000, 94000000, 1000000, 1, -24.43
2017-09-22, 18:31:34, 94000000, 95000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 95000000, 96000000, 1000000, 1, -24.66
2017-09-22, 18:31:34, 96000000, 97000000, 1000000, 1, -24.62
2017-09-22, 18:31:34, 97000000, 98000000, 1000000, 1, -24.65
2017-09-22, 18:31:34, 98000000, 99000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 99000000, 100000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 100000000, 101000000, 1000000, 1, -24.66
2017-09-22, 18:31:34, 101000000, 102000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 102000000, 103000000, 1000000, 1, -24.76
2017-09-22, 18:31:34, 103000000, 104000000, 1000000, 1, -24.76
2017-09-22, 18:31:34, 104000000, 105000000, 1000000, 1, -24.63
2017-09-22, 18:31:34, 105000000, 106000000, 1000000, 1, -24.65
2017-09-22, 18:31:34, 106000000, 107000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 107000000, 108000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 108000000, 109000000, 1000000, 1, -24.66
2017-09-22, 18:31:34, 109000000, 110000000, 1000000, 1, -24.59
2017-09-22, 18:31:34, 110000000, 111000000, 1000000, 1, -24.59
2017-09-22, 18:31:34, 111000000, 112000000, 1000000, 1, -24.74
2017-09-22, 18:31:34, 112000000, 113000000, 1000000, 1, -24.60
2017-09-22, 18:31:34, 113000000, 114000000, 1000000, 1, -24.55
2017-09-22, 18:31:34, 114000000, 115000000, 1000000, 1, -24.55
2017-09-22, 18:31:34, 115000000, 116000000, 1000000, 1, -24.42
2017-09-22, 18:31:34, 116000000, 117000000, 1000000, 1, -24.44
2017-09-22, 18:31:34, 117000000, 118000000, 1000000, 1, -24.64
2017-09-22, 18:31:34, 118000000, 119000000, 1000000, 1, -24.55
2017-09-22, 18:31:34, 119000000, 120000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 120000000, 121000000, 1000000, 1, -24.59
2017-09-22, 18:31:34, 121000000, 122000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 122000000, 123000000, 1000000, 1, -24.61
2017-09-22, 18:31:34, 123000000, 124000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 124000000, 125000000, 1000000, 1, -24.79
2017-09-22, 18:31:34, 125000000, 126000000, 1000000, 1, -24.61
2017-09-22, 18:31:34, 126000000, 127000000, 1000000, 1, -24.63
2017-09-22, 18:31:34, 127000000, 128000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 128000000, 129000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 129000000, 130000000, 1000000, 1, -24.75
2017-09-22, 18:31:34, 130000000, 131000000, 1000000, 1, -24.64
2017-09-22, 18:31:34, 131000000, 132000000, 1000000, 1, -24.84
2017-09-22, 18:31:34, 132000000, 133000000, 1000000, 1, -24.78
2017-09-22, 18:31:34, 133000000, 134000000, 1000000, 1, -24.73
2017-09-22, 18:31:34, 134000000, 135000000, 1000000, 1, -24.55
2017-09-22, 18:31:34, 135000000, 136000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 136000000, 137000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 137000000, 138000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 138000000, 139000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 139000000, 140000000, 1000000, 1, -24.81
2017-09-22, 18:31:34, 140000000, 141000000, 1000000, 1, -24.51
2017-09-22, 18:31:34, 141000000, 142000000, 1000000, 1, -24.74
2017-09-22, 18:31:34, 142000000, 143000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 143000000, 144000000, 1000000, 1, -24.27
2017-09-22, 18:31:34, 144000000, 145000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 145000000, 146000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 146000000, 147000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 147000000, 148000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 148000000, 149000000, 1000000, 1, -24.84
2017-09-22, 18:31:34, 149000000, 150000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 150000000, 151000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 151000000, 152000000, 1000000, 1, -24.63
2017-09-22, 18:31:34, 152000000, 153000000, 1000000, 1, -24.87
2017-09-22, 18:31:34, 153000000, 154000000, 1000000, 1, -24.75
2017-09-22, 18:31:34, 154000000, 155000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 155000000, 156000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 156000000, 157000000, 1000000, 1, -24.89
2017-09-22, 18:31:34, 157000000, 158000000, 1000000, 1, -24.81
2017-09-22, 18:31:34, 158000000, 159000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 159000000, 160000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 160000000, 161000000, 1000000, 1, -24.79
2017-09-22, 18:31:34, 161000000, 162000000, 1000000, 1, -24.85
2017-09-22, 18:31:34, 162000000, 163000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 163000000, 164000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 164000000, 165000000, 1000000, 1, -24.79
2017-09-22, 18:31:34, 165000000, 166000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 166000000, 167000000, 1000000, 1, -24.74
2017-09-22, 18:31:34, 167000000, 168000000, 1000000, 1, -24.11
2017-09-22, 18:31:34, 168000000, 169000000, 1000000, 1, -24.91
2017-09-22, 18:31:34, 169000000, 170000000, 1000000, 1, -24.75
2017-09-22, 18:31:34, 170000000, 171000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 171000000, 172000000, 1000000, 1, -24.74
2017-09-22, 18:31:34, 172000000, 173000000, 1000000, 1, -24.89
2017-09-22, 18:31:34, 173000000, 174000000, 1000000, 1, -24.83
2017-09-22, 18:31:34, 174000000, 175000000, 1000000, 1, -24.64
2017-09-22, 18:31:34, 175000000, 176000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 176000000, 177000000, 1000000, 1, -24.84
2017-09-22, 18:31:34, 177000000, 178000000, 1000000, 1, -24.83
2017-09-22, 18:31:34, 178000000, 179000000, 1000000, 1, -24.73
2017-09-22, 18:31:34, 179000000, 180000000, 1000000, 1, -24.74
2017-09-22, 18:31:34, 180000000, 181000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 181000000, 182000000, 1000000, 1, -24.74
2017-09-22, 18:31:34, 182000000, 183000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 183000000, 184000000, 1000000, 1, -24.63
2017-09-22, 18:31:34, 184000000, 185000000, 1000000, 1, -24.88
2017-09-22, 18:31:34, 185000000, 186000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 186000000, 187000000, 1000000, 1, -24.76
2017-09-22, 18:31:34, 187000000, 188000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 188000000, 189000000, 1000000, 1, -24.84
2017-09-22, 18:31:34, 189000000, 190000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 190000000, 191000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 191000000, 192000000, 1000000, 1, -24.30
2017-09-22, 18:31:34, 192000000, 193000000, 1000000, 1, -24.42
2017-09-22, 18:31:34, 193000000, 194000000, 1000000, 1, -24.89
2017-09-22, 18:31:34, 194000000, 195000000, 1000000, 1, -24.78
2017-09-22, 18:31:34, 195000000, 196000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 196000000, 197000000, 1000000, 1, -24.65
2017-09-22, 18:31:34, 197000000, 198000000, 1000000, 1, -24.81
2017-09-22, 18:31:34, 198000000, 199000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 199000000, 200000000, 1000000, 1, -24.50
2017-09-22, 18:31:34, 200000000, 201000000, 1000000, 1, -24.44
2017-09-22, 18:31:34, 201000000, 202000000, 1000000, 1, -24.62
2017-09-22, 18:31:34, 202000000, 203000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 203000000, 204000000, 1000000, 1, -24.64
2017-09-22, 18:31:34, 204000000, 205000000, 1000000, 1, -24.51
2017-09-22, 18:31:34, 205000000, 206000000, 1000000, 1, -24.60
2017-09-22, 18:31:34, 206000000, 207000000, 1000000, 1, -24.61
2017-09-22, 18:31:34, 207000000, 208000000, 1000000, 1, -24.61
2017-09-22, 18:31:34, 208000000, 209000000, 1000000, 1, -24.61
2017-09-22, 18:31:34, 209000000, 210000000, 1000000, 1, -24.86
2017-09-22, 18:31:34, 210000000, 211000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 211000000, 212000000, 1000000, 1, -24.46
2017-09-22, 18:31:34, 212000000, 213000000, 1000000, 1, -24.11
2017-09-22, 18:31:34, 213000000, 214000000, 1000000, 1, -24.49
2017-09-22, 18:31:34, 214000000, 215000000, 1000000, 1, -24.48
2017-09-22, 18:31:34, 215000000, 216000000, 1000000, 1, -23.28
2017-09-22, 18:31:34, 216000000, 217000000, 1000000, 1, -24.31
2017-09-22, 18:31:34, 217000000, 218000000, 1000000, 1, -24.54
2017-09-22, 18:31:34, 218000000, 219000000, 1000000, 1, -24.48
2017-09-22, 18:31:34, 219000000, 220000000, 1000000, 1, -24.56
2017-09-22, 18:31:34, 220000000, 221000000, 1000000, 1, -24.56
2017-09-22, 18:31:34, 221000000, 222000000, 1000000, 1, -24.66
2017-09-22, 18:31:34, 222000000, 223000000, 1000000, 1, -24.61
2017-09-22, 18:31:34, 223000000, 224000000, 1000000, 1, -24.49
2017-09-22, 18:31:34, 224000000, 225000000, 1000000, 1, -24.52
2017-09-22, 18:31:34, 225000000, 226000000, 1000000, 1, -24.59
2017-09-22, 18:31:34, 226000000, 227000000, 1000000, 1, -24.58
2017-09-22, 18:31:34, 227000000, 228000000, 1000000, 1, -24.54
2017-09-22, 18:31:34, 228000000, 229000000, 1000000, 1, -24.59
2017-09-22, 18:31:34, 229000000, 230000000, 1000000, 1, -24.76
2017-09-22, 18:31:34, 230000000, 231000000, 1000000, 1, -23.81
2017-09-22, 18:31:34, 231000000, 232000000, 1000000, 1, -24.65
2017-09-22, 18:31:34, 232000000, 233000000, 1000000, 1, -24.59
2017-09-22, 18:31:34, 233000000, 234000000, 1000000, 1, -24.75
2017-09-22, 18:31:34, 234000000, 235000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 235000000, 236000000, 1000000, 1, -24.52
2017-09-22, 18:31:34, 236000000, 237000000, 1000000, 1, -24.56
2017-09-22, 18:31:34, 237000000, 238000000, 1000000, 1, -24.55
2017-09-22, 18:31:34, 238000000, 239000000, 1000000, 1, -24.58
2017-09-22, 18:31:34, 239000000, 240000000, 1000000, 1, -24.40
2017-09-22, 18:31:34, 240000000, 241000000, 1000000, 1, -24.46
2017-09-22, 18:31:34, 241000000, 242000000, 1000000, 1, -24.45
2017-09-22, 18:31:34, 242000000, 243000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 243000000, 244000000, 1000000, 1, -24.54
2017-09-22, 18:31:34, 244000000, 245000000, 1000000, 1, -24.52
2017-09-22, 18:31:34, 245000000, 246000000, 1000000, 1, -24.54
2017-09-22, 18:31:34, 246000000, 247000000, 1000000, 1, -24.45
2017-09-22, 18:31:34, 247000000, 248000000, 1000000, 1, -24.47
2017-09-22, 18:31:34, 248000000, 249000000, 1000000, 1, -24.59
2017-09-22, 18:31:34, 249000000, 250000000, 1000000, 1, -24.48
2017-09-22, 18:31:34, 250000000, 251000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 251000000, 252000000, 1000000, 1, -24.64
2017-09-22, 18:31:34, 252000000, 253000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 253000000, 254000000, 1000000, 1, -24.61
2017-09-22, 18:31:34, 254000000, 255000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 255000000, 256000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 256000000, 257000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 257000000, 258000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 258000000, 259000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 259000000, 260000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 260000000, 261000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 261000000, 262000000, 1000000, 1, -24.63
2017-09-22, 18:31:34, 262000000, 263000000, 1000000, 1, -24.87
2017-09-22, 18:31:34, 263000000, 264000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 264000000, 265000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 265000000, 266000000, 1000000, 1, -24.63
2017-09-22, 18:31:34, 266000000, 267000000, 1000000, 1, -24.78
2017-09-22, 18:31:34, 267000000, 268000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 268000000, 269000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 269000000, 270000000, 1000000, 1, -24.66
2017-09-22, 18:31:34, 270000000, 271000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 271000000, 272000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 272000000, 273000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 273000000, 274000000, 1000000, 1, -24.64
2017-09-22, 18:31:34, 274000000, 275000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 275000000, 276000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 276000000, 277000000, 1000000, 1, -24.66
2017-09-22, 18:31:34, 277000000, 278000000, 1000000, 1, -24.63
2017-09-22, 18:31:34, 278000000, 279000000, 1000000, 1, -24.81
2017-09-22, 18:31:34, 279000000, 280000000, 1000000, 1, -24.74
2017-09-22, 18:31:34, 280000000, 281000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 281000000, 282000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 282000000, 283000000, 1000000, 1, -24.79
2017-09-22, 18:31:34, 283000000, 284000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 284000000, 285000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 285000000, 286000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 286000000, 287000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 287000000, 288000000, 1000000, 1, -24.81
2017-09-22, 18:31:34, 288000000, 289000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 289000000, 290000000, 1000000, 1, -24.64
2017-09-22, 18:31:34, 290000000, 291000000, 1000000, 1, -24.66
2017-09-22, 18:31:34, 291000000, 292000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 292000000, 293000000, 1000000, 1, -24.78
2017-09-22, 18:31:34, 293000000, 294000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 294000000, 295000000, 1000000, 1, -24.78
2017-09-22, 18:31:34, 295000000, 296000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 296000000, 297000000, 1000000, 1, -24.75
2017-09-22, 18:31:34, 297000000, 298000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 298000000, 299000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 299000000, 300000000, 1000000, 1, -24.61
2017-09-22, 18:31:34, 300000000, 301000000, 1000000, 1, -24.51
2017-09-22, 18:31:34, 301000000, 302000000, 1000000, 1, -24.81
2017-09-22, 18:31:34, 302000000, 303000000, 1000000, 1, -24.65
2017-09-22, 18:31:34, 303000000, 304000000, 1000000, 1, -24.81
2017-09-22, 18:31:34, 304000000, 305000000, 1000000, 1, -24.79
2017-09-22, 18:31:34, 305000000, 306000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 306000000, 307000000, 1000000, 1, -24.62
2017-09-22, 18:31:34, 307000000, 308000000, 1000000, 1, -24.83
2017-09-22, 18:31:34, 308000000, 309000000, 1000000, 1, -24.84
2017-09-22, 18:31:34, 309000000, 310000000, 1000000, 1, -24.76
2017-09-22, 18:31:34, 310000000, 311000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 311000000, 312000000, 1000000, 1, -24.84
2017-09-22, 18:31:34, 312000000, 313000000, 1000000, 1, -24.87
2017-09-22, 18:31:34, 313000000, 314000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 314000000, 315000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 315000000, 316000000, 1000000, 1, -24.93
2017-09-22, 18:31:34, 316000000, 317000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 317000000, 318000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 318000000, 319000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 319000000, 320000000, 1000000, 1, -24.84
2017-09-22, 18:31:34, 320000000, 321000000, 1000000, 1, -24.82
2017-09-22, 18:31:34, 321000000, 322000000, 1000000, 1, -24.76
2017-09-22, 18:31:34, 322000000, 323000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 323000000, 324000000, 1000000, 1, -24.93
2017-09-22, 18:31:34, 324000000, 325000000, 1000000, 1, -24.87
2017-09-22, 18:31:34, 325000000, 326000000, 1000000, 1, -24.81
2017-09-22, 18:31:34, 326000000, 327000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 327000000, 328000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 328000000, 329000000, 1000000, 1, -24.84
2017-09-22, 18:31:34, 329000000, 330000000, 1000000, 1, -24.83
2017-09-22, 18:31:34, 330000000, 331000000, 1000000, 1, -24.75
2017-09-22, 18:31:34, 331000000, 332000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 332000000, 333000000, 1000000, 1, -24.85
2017-09-22, 18:31:34, 333000000, 334000000, 1000000, 1, -24.81
2017-09-22, 18:31:34, 334000000, 335000000, 1000000, 1, -24.73
2017-09-22, 18:31:34, 335000000, 336000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 336000000, 337000000, 1000000, 1, -24.84
2017-09-22, 18:31:34, 337000000, 338000000, 1000000, 1, -24.73
2017-09-22, 18:31:34, 338000000, 339000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 339000000, 340000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 340000000, 341000000, 1000000, 1, -24.91
2017-09-22, 18:31:34, 341000000, 342000000, 1000000, 1, -24.88
2017-09-22, 18:31:34, 342000000, 343000000, 1000000, 1, -24.74
2017-09-22, 18:31:34, 343000000, 344000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 344000000, 345000000, 1000000, 1, -24.87
2017-09-22, 18:31:34, 345000000, 346000000, 1000000, 1, -24.79
2017-09-22, 18:31:34, 346000000, 347000000, 1000000, 1, -24.78
2017-09-22, 18:31:34, 347000000, 348000000, 1000000, 1, -24.71
2017-09-22, 18:31:34, 348000000, 349000000, 1000000, 1, -24.88
2017-09-22, 18:31:34, 349000000, 350000000, 1000000, 1, -24.78
2017-09-22, 18:31:34, 350000000, 351000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 351000000, 352000000, 1000000, 1, -24.65
2017-09-22, 18:31:34, 352000000, 353000000, 1000000, 1, -24.87
2017-09-22, 18:31:34, 353000000, 354000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 354000000, 355000000, 1000000, 1, -24.73
2017-09-22, 18:31:34, 355000000, 356000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 356000000, 357000000, 1000000, 1, -24.92
2017-09-22, 18:31:34, 357000000, 358000000, 1000000, 1, -24.83
2017-09-22, 18:31:34, 358000000, 359000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 359000000, 360000000, 1000000, 1, -24.73
2017-09-22, 18:31:34, 360000000, 361000000, 1000000, 1, -24.85
2017-09-22, 18:31:34, 361000000, 362000000, 1000000, 1, -24.88
2017-09-22, 18:31:34, 362000000, 363000000, 1000000, 1, -24.75
2017-09-22, 18:31:34, 363000000, 364000000, 1000000, 1, -24.75
2017-09-22, 18:31:34, 364000000, 365000000, 1000000, 1, -24.83
2017-09-22, 18:31:34, 365000000, 366000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 366000000, 367000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 367000000, 368000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 368000000, 369000000, 1000000, 1, -24.70
2017-09-22, 18:31:34, 369000000, 370000000, 1000000, 1, -24.91
2017-09-22, 18:31:34, 370000000, 371000000, 1000000, 1, -24.80
2017-09-22, 18:31:34, 371000000, 372000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 372000000, 373000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 373000000, 374000000, 1000000, 1, -24.84
2017-09-22, 18:31:34, 374000000, 375000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 375000000, 376000000, 1000000, 1, -24.76
2017-09-22, 18:31:34, 376000000, 377000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 377000000, 378000000, 1000000, 1, -24.92
2017-09-22, 18:31:34, 378000000, 379000000, 1000000, 1, -24.79
2017-09-22, 18:31:34, 379000000, 380000000, 1000000, 1, -24.74
2017-09-22, 18:31:34, 380000000, 381000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 381000000, 382000000, 1000000, 1, -24.86
2017-09-22, 18:31:34, 382000000, 383000000, 1000000, 1, -24.85
2017-09-22, 18:31:34, 383000000, 384000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 384000000, 385000000, 1000000, 1, -24.68
2017-09-22, 18:31:34, 385000000, 386000000, 1000000, 1, -24.85
2017-09-22, 18:31:34, 386000000, 387000000, 1000000, 1, -24.88
2017-09-22, 18:31:34, 387000000, 388000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 388000000, 389000000, 1000000, 1, -24.67
2017-09-22, 18:31:34, 389000000, 390000000, 1000000, 1, -24.86
2017-09-22, 18:31:34, 390000000, 391000000, 1000000, 1, -24.86
2017-09-22, 18:31:34, 391000000, 392000000, 1000000, 1, -24.69
2017-09-22, 18:31:34, 392000000, 393000000, 1000000, 1, -24.72
2017-09-22, 18:31:34, 393000000, 394000000, 1000000, 1, -24.88
2017-09-22, 18:31:34, 394000000, 395000000, 1000000, 1, -24.79
2017-09-22, 18:31:34, 395000000, 396000000, 1000000, 1, -24.83
2017-09-22, 18:31:34, 396000000, 397000000, 1000000, 1, -24.66
2017-09-22, 18:31:34, 397000000, 398000000, 1000000, 1, -24.87
2017-09-22, 18:31:34, 398000000, 399000000, 1000000, 1, -24.85
2017-09-22, 18:31:34, 399000000, 400000000, 1000000, 1, -24.76
2017-09-22, 18:31:34, 400000000, 401000000, 1000000, 1, -24.77
2017-09-22, 18:31:34, 401000000, 402000000, 1000000, 1, -24.91
2017-09-22, 18:31:34, 402000000, 403000000, 1000000, 1, -24.81
